ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,9047751196992,Leopard Puppy Pet Dog Lovers Personalized Leather Handbag NVL02FEB24VA1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24VA1-ads1.jpg?v=1706923596,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24VA1-ads2.jpg?v=1706923596,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24VA1-ads5.jpg?v=1706923596,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24VA1-ads6.jpg?v=1706923596",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9047751196992-1,Leopard Puppy Pet Dog Lovers Personalized Leather Handbag NVL02FEB24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24VA1-ads1.jpg?v=1706923596,,,9047751196992,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9047751196992-2,Leopard Puppy Pet Dog Lovers Personalized Leather Handbag NVL02FEB24VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/NVL02FEB24VA1-ads1.jpg?v=1706923596,,,9047751196992,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,9047712891200,Cute Cat Kitten Pet Personalized Leather Handbag Purrfect Gift for Cat Mom HTN02FEB24KL2,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN02FEB24KL2.png?v=1706922625,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN02FEB24KL2-1.png?v=1706922631,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN02FEB24KL2-2.png?v=1706922643,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN02FEB24KL2-11.png?v=1706922643",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,9047712891200-1,Cute Cat Kitten Pet Personalized Leather Handbag Purrfect Gift for Cat Mom HTN02FEB24KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9047712891200,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,9047712891200-2,Cute Cat Kitten Pet Personalized Leather Handbag Purrfect Gift for Cat Mom HTN02FEB24KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,,,,9047712891200,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8996258447680,Love Puppy Pet Dogs Leopard Leather Texture Personalized Lady Handbag CTL04JAN24TT1,1,0,visible,,"<p style=""margin-left:auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p><p style=""margin-left:auto;""><strong>Product Details:</strong></p><ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul><p style=""margin-left:auto;""><strong>Customization:</strong></p><ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul><figure class=""image""><img src=""https://scontent.xx.fbcdn.net/v/t1.15752-9/346151583_275144761634065_7399817691490946128_n.png?_nc_cat=108&amp;ccb=1-7&amp;_nc_sid=aee45a&amp;_nc_ohc=H0a2VPLYAbYAX8Tjbx0&amp;_nc_ad=z-m&amp;_nc_cid=0&amp;_nc_ht=scontent.xx&amp;oh=03_AdRj94gY8RctvZdB7MD1U2g02J-CXjajOiYZfEDJfDghmA&amp;oe=649254F4""></figure>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS.jpg?v=1704421174,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS-4.jpg?v=1704421174,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS-1.jpg?v=1704421174,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS-2..jpg?v=1704421174,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS-3.jpg?v=1704421174",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8996258447680-1,Love Puppy Pet Dogs Leopard Leather Texture Personalized Lady Handbag CTL04JAN24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS.jpg?v=1704421174,,,8996258447680,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8996258447680-2,Love Puppy Pet Dogs Leopard Leather Texture Personalized Lady Handbag CTL04JAN24TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,49.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/products/CTL04JAN24TT1-ADS.jpg?v=1704421174,,,8996258447680,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685187989824,Customized Grandma Mom Heart Butterfly Custom Nickname Names Mothers Day Familia Gift Leather Handbag HLD23JUL22TT2,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5WQD-1658801314131.jpg?v=1714504221,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685187989824-1,Customized Grandma Mom Heart Butterfly Custom Nickname Names Mothers Day Familia Gift Leather Handbag HLD23JUL22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5WQD-1658801314131.jpg?v=1714504221,,,8685187989824,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685187989824-2,Customized Grandma Mom Heart Butterfly Custom Nickname Names Mothers Day Familia Gift Leather Handbag HLD23JUL22TT2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-5WQD-1658801314131.jpg?v=1714504221,,,8685187989824,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685196738880,Customized Grandma Mom Hologram Butterfly Familia Gift Leather Handbag NTH01AUG22CT1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1ES-1659347003648.jpg?v=1714523704,,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685196738880-1,Customized Grandma Mom Hologram Butterfly Familia Gift Leather Handbag NTH01AUG22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1ES-1659347003648.jpg?v=1714523704,,,8685196738880,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685196738880-2,Customized Grandma Mom Hologram Butterfly Familia Gift Leather Handbag NTH01AUG22CT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,43.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-P1ES-1659347003648.jpg?v=1714523704,,,8685196738880,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685535527232,Messy Bun Teacher Counselor Educator Typography Personalized Leather Handbag Perfect Teacher's Day Gift HTN21MAR23NA1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/ads.png?v=1715330186,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/m2.png?v=1715326503",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685535527232-1,Messy Bun Teacher Counselor Educator Typography Personalized Leather Handbag Perfect Teacher's Day Gift HTN21MAR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8685535527232,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685535527232-2,Messy Bun Teacher Counselor Educator Typography Personalized Leather Handbag Perfect Teacher's Day Gift HTN21MAR23NA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,,,,8685535527232,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
,variable,8685553254720,Grandma Mom Gnome Love Bugs Custom Names Mother's Day Gift Mandala Pattern Leather Hand bag HLD29MAR23VA1,1,0,visible,,"<h4><strong>NOTE: Not real Leather, the background only uses leather texture effect</strong></h4>
<p style=""margin-left: auto;"">One exquisite gift for women in significant occasions like Christmas, wedding anniversary, thanksgiving days.</p>
<p style=""margin-left: auto;""><strong>Product Details:</strong></p>
<ul>
<li>
<strong>Premium material:</strong> This ladies leather handbag are made of premium water-resistant PU leather.</li>
<li>Convenient and comfortable to top handle, fit in your work, daily and travel use, as well as matching your various fashion outfit style.</li>
<li>Featuring a main space with 1 zipper pocket and 1 slip pockets. Main compartment could effectively carry you daily necessities such as phone, keys, sunglasses, small wallet etc, perfectly just easy.</li>
<li>Decorate with pretty metal logo, Premium leather has own well texture also rich &amp; firm silhouette with certain softness.</li>
</ul>
<p style=""margin-left: auto;""><strong>Customization:</strong></p>
<ul>
<li>Please fill in the required fields and double-check your spelling before purchasing.</li>
<li>To ensure the best looking, please use standard English only and exclude special characters.</li>
<li>Click ""<strong>Preview Your Personalization</strong>"" to get a glimpse of your beautiful creation at the final step.</li>
</ul>
<p><img alt="""" src=""https://cdn.shopify.com/s/files/1/0579/5043/7558/files/346151583_275144761634065_7399817691490946128_n_480x480.png?v=1684723656""></p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD29MAR23VA1-ads1.jpg?v=1715343111,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD29MAR23VA1-ads2.jpg?v=1715332409,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD29MAR23VA1-ads4.jpg?v=1715329456",,,,,,,,,0,Strap Color,"Black,Beige",0,1,Black,,,,,,,,,,,
,variation,8685553254720-1,Grandma Mom Gnome Love Bugs Custom Names Mother's Day Gift Mandala Pattern Leather Hand bag HLD29MAR23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD29MAR23VA1-ads1.jpg?v=1715343111,,,8685553254720,,,,,,1,Strap Color,Black,,1,,,,,,,,,,,,
,variation,8685553254720-2,Grandma Mom Gnome Love Bugs Custom Names Mother's Day Gift Mandala Pattern Leather Hand bag HLD29MAR23VA1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,59.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HLD29MAR23VA1-ads1.jpg?v=1715343111,,,8685553254720,,,,,,2,Strap Color,Beige,,1,,,,,,,,,,,,
