ID,Type,SKU,Name,Published,Is featured?,Visibility in catalog,Short description,Description,Date sale price starts,Date sale price ends,Tax status,Tax class,In stock?,Stock,Low stock amount,Backorders allowed?,Sold individually?,Weight (kg),Length (cm),Width (cm),Height (cm),Allow customer reviews?,Purchase note,Sale price,Regular price,Categories,Tags,Shipping class,Images,Download limit,Download expiry days,Parent,Grouped products,Upsells,Cross-sells,External URL,Button text,Position,Attribute 1 name,Attribute 1 value(s),Attribute 1 visible,Attribute 1 global,Attribute 1 default,Attribute 2 name,Attribute 2 value(s),Attribute 2 visible,Attribute 2 global,Attribute 2 default,Attribute 3 name,Attribute 3 value(s),Attribute 3 visible,Attribute 3 global,Attribute 3 default,Meta: hwp_product_gtin
,variable,8685761036608,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,"https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg-2_77339cb4-9d87-4fd6-be83-f3cb9235c776.jpg?v=1717924536,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg-3_718d10b6-7b9d-47a9-a240-36bae2a2d665.jpg?v=1717922214",,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,,,,,,,,,,,
,variation,8685761036608-1,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,1,Color,Red,,1,,,,,,,,,,,,
,variation,8685761036608-2,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,2,Color,Black,,1,,,,,,,,,,,,
,variation,8685761036608-3,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,3,Color,Midnight Blue,,1,,,,,,,,,,,,
,variation,8685761036608-4,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,4,Color,Light Blue,,1,,,,,,,,,,,,
,variation,8685761036608-5,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,5,Color,Pink,,1,,,,,,,,,,,,
,variation,8685761036608-6,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,6,Color,Orange,,1,,,,,,,,,,,,
,variation,8685761036608-7,My Life Is Ruled By Tiny Furry Overlords Personalized Accent Mug Gift for Cat Lovers HTN13JUN23KL1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN13JUN23KL1-ads.jpg?v=1717926099,,,8685761036608,,,,,,7,Color,Light Green,,1,,,,,,,,,,,,
,variable,8685469172032,"Memorial Upload Photo, A Big Piece Of My Heart Lives In Heaven Personalized Tumbler LPL16FEB23TP3",1,0,visible,,"<p>MATERIAL: 304 Stainless Steel  – Feature:Eco-friendly</p><p>CAPACITY: 20oz ( 591ml ) and 30oz ( 887ml )</p><p>SHAPE: cylindrical</p><p>ADVANCED 3D PRINT TECHNOLOGY: Using advanced 3D digital printing technology, the image is vivid, the color is bright and strong</p><p>Note:</p><p>Color may be little different due to monitor, thanks for your understanding.</p><p>Light shooting and different displays may cause the color of the item in the picture a little different from the real thing. The measurement allowed error is +/- 1-3cm.</p><p>We try to do 100% customer satisfaction service and experience. If the items you receive is damaged or wrong,please contact us with attached pictures about the problem, we will provide you a satisfactory solution within 24 hours.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL16FEB23TP3-ads-1.jpg?v=1715323638,,,,,,,,,0,Size,"20 Oz,30 Oz",0,1,20 Oz,,,,,,,,,,,
,variation,8685469172032-1,"Memorial Upload Photo, A Big Piece Of My Heart Lives In Heaven Personalized Tumbler LPL16FEB23TP3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL16FEB23TP3-ads-1.jpg?v=1715323638,,,8685469172032,,,,,,1,Size,20 Oz,,1,,,,,,,,,,,,
,variation,8685469172032-2,"Memorial Upload Photo, A Big Piece Of My Heart Lives In Heaven Personalized Tumbler LPL16FEB23TP3",1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,34.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/LPL16FEB23TP3-ads-1.jpg?v=1715323638,,,8685469172032,,,,,,2,Size,30 Oz,,1,,,,,,,,,,,,
,variable,8685440008512,My life is ruled By tiny furry Overlords Personalized Accent Mug HTN14JAN23KL2,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN14JAN23KL2-ads.jpg?v=1714519753,,,,,,,,,0,Color,Black,0,1,Black,,,,,,,,,,,
,variation,8685440008512-1,My life is ruled By tiny furry Overlords Personalized Accent Mug HTN14JAN23KL2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN14JAN23KL2-ads.jpg?v=1714519753,,,8685440008512,,,,,,1,Color,Black,,1,,,,,,,,,,,,
,variable,8685425983808,I'm not a widow personalized memorial tumbler NTA05JAN23VA2,1,0,visible,,"<p style=""margin-left:0px;"">Personalized Stainless Steel Tumbler makes a great, unique gift for any occasion.</p><p style=""margin-left:0px;"">No one likes lukewarm coffee or warm soda. This stainless steel tumbler is effectively insulated, keeping hot and cold drinks at the temps you want them. Perfect for storing tea, coffee, wine, juices, and water.</p><p style=""margin-left:0px;""><strong>PRODUCT DETAILS:</strong></p><ul>
<li>Each of our Tumbler is custom-hand-made of SUS 304 body, premium material lid.</li>
<li>The only drink lid that uses the power of magnets to keep your water, beer, or favorite drink on lock.</li>
<li>A durable coat of color won’t fade, peel, or crack through extended field use and also provide additional grip.</li>
<li>The double-wall insulated tumbler with a vacuum between helps your drink to keep its temperature from 3 to 4 hours.</li>
<li>Capacity: 20oz</li>
<li>Dimension: Top Diameter x Bottom Diameter x Height: 7 x 6.5 x 21 (cm)</li>
<li>Package: 1 x Tumbler (without straw)</li>
</ul><p style=""margin-left:0px;""><strong>CARE INSTRUCTION</strong></p><ul>
<li>Hand Wash ONLY</li>
<li>NOT dishwasher or microwave safe</li>
<li>Do not drop</li>
</ul><p style=""margin-left:0px;""><strong>PERSONALIZATION: </strong></p><ul>
<li>Please complete fields required to customize options (Name/Characteristics) and <strong>recheck carefully</strong> all the customized options.</li>
<li>Text: Standard English excluding special characters, emojis to ensure the best looking.</li>
<li>Characteristics: Pick one-by-one options that match your description.</li>
<li>The last step, click ""Preview"" to get a glimpse of the wonderful creation you’ve made ❤️.</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA05JAN23VA2-ads.jpg?v=1714518141,,,,,,,,,0,Size,12 oz,0,1,12 oz,,,,,,,,,,,
,variation,8685425983808-1,I'm not a widow personalized memorial tumbler NTA05JAN23VA2,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,29.95,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA05JAN23VA2-ads.jpg?v=1714518141,,,8685425983808,,,,,,1,Size,12 oz,,1,,,,,,,,,,,,
,variable,8685397999936,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,,,,,,,0,Color,"Red,Black,Midnight Blue,Light Blue,Pink,Orange,Light Green",0,1,Red,Size,11 oz,0,1,11 oz,,,,,,
,variation,8685397999936-1,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,1,Color,Red,,1,,Size,11 oz,,1,,,,,,,
,variation,8685397999936-2,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,2,Color,Black,,1,,Size,11 oz,,1,,,,,,,
,variation,8685397999936-3,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,3,Color,Midnight Blue,,1,,Size,11 oz,,1,,,,,,,
,variation,8685397999936-4,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,4,Color,Light Blue,,1,,Size,11 oz,,1,,,,,,,
,variation,8685397999936-5,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,5,Color,Pink,,1,,Size,11 oz,,1,,,,,,,
,variation,8685397999936-6,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,6,Color,Orange,,1,,Size,11 oz,,1,,,,,,,
,variation,8685397999936-7,I love you to the moon and back Personalized mug for Grandma Mama Papa Aunt NTA14DEC22TT1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/NTA14DEC22TT1-ads.jpg?v=1714503880,,,8685397999936,,,,,,7,Color,Light Green,,1,,Size,11 oz,,1,,,,,,,
,variable,8685393215808,Life is better with horse Personalized Girl Horse Sitting Accent Mug HTN14DEC22NY1,1,0,visible,,"<ul>
<li>
<strong>Best Material:</strong> Our products are made from premium quality ceramic, manufactured to be microwave safe and dishwasher for any cold or hot beverages. You can choose what design suitable for your purpose.</li>
<li>
<strong>Perfect Quality and Durability:</strong> High quality print to ensure quote sayings are not easily removed. Printed with superior ceramic inks that are fired on at a temperature of up to 1200 degrees. This coffee mug has a high definition printing on BOTH SIDES, perfect either for right or left handed users. And guarantee to be durable for years. The full range of colors available for your artwork in this range is: Red, Black, Pink, Light Blue.</li>
<li>
<strong>Home decoration:</strong> You always feel energetic and good mood whenever using colorful and meaning mugs in your house.</li>
<li>
<strong>Gift of love:</strong> A perfect idea if you are finding a birthday gift, a housewarming gift, a festival gift, a Mother’s Day/ Father’s Day/ Valentine’s Day/ Christmas gift for your family or friends.</li>
<li>
<strong>Widely usage:</strong> It's great gift for family, co-workers or friends in their birthdays or any occasions. Or it can be your indispensable part of your energetic morning with coffee, tea or any liquid.</li>
<li>11oz fluid capacity.</li>
<li>3.8” height x 3.2” diameter.</li>
<li>Printed in USA</li>
</ul>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN14DEC22NY1-ads.jpg?v=1714505294,,,,,,,,,0,Color,Red,0,1,Red,Size,11 oz,0,1,11 oz,,,,,,
,variation,8685393215808-1,Life is better with horse Personalized Girl Horse Sitting Accent Mug HTN14DEC22NY1,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,26.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN14DEC22NY1-ads.jpg?v=1714505294,,,8685393215808,,,,,,1,Color,Red,,1,,Size,11 oz,,1,,,,,,,
,variable,8685377716544,Meowy Christmas Loves Cute Laughing Cats Personalized White Mug Gift For Cat Lovers HTN25NOV22NY3,1,0,visible,,"<p>Grip it and sip it. Personalize an 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN25NOV22NY3-ads.jpg?v=1714524178,,,,,,,,,0,Package,Size: 11OZ,0,1,Size: 11OZ,,,,,,,,,,,
,variation,8685377716544-1,Meowy Christmas Loves Cute Laughing Cats Personalized White Mug Gift For Cat Lovers HTN25NOV22NY3,1,0,visible,,,,,taxable,parent,1,,,,0,,,,,0,,,19.99,,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/HTN25NOV22NY3-ads.jpg?v=1714524178,,,8685377716544,,,,,,1,Package,Size: 11OZ,,1,,,,,,,,,,,,
,variable,8685056655680,Mother And Daughter Custom Gift for Mom Gift from Daughter Mother's Day Gift Personalized Mug DDL28APR22DD1,1,0,visible,,"<p>Grip it and sip it. Personalize an 11oz or 15oz white mug with one of your favorite images. Full color imprinting, strong ceramic construction, and everyday convenience come together in one product.</p><p>11 oz. and 15 oz. options available.<br>Microwave safe.<br>Dishwasher safe.</p>",,,taxable,,1,,,0,0,,,,,1,,,,Uncategorized,,,https://cdn.shopify.com/s/files/1/0831/0528/4416/files/A-SN-2022-AITT-1651634306779.jpg?v=1702361220,,,,,,,,,0,Package,"Size: 11OZ,Size: 15OZ",0,1,Size: 11OZ,,,,,,,,,,,
